spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
69808	all		Skybreaker Battle Standard		Increases maximum health by $s3% and increases melee, ranged, and spell casting speed by $s1% for all friendly targets within $a1 for $d.	Melee, ranged, and spell casting speed increased by $s1%. Health increased by $s3%.					
69809	all		Kor'kron Battle Standard		Increases maximum health by $s3% and increases melee, ranged, and spell casting speed by $s1% for all friendly targets within $a1 for $d.	Melee, ranged, and spell casting speed increased by $s1%. Health increased by $s3%.					
69810	all		Summon Skybreaker Battle Standard		Summons $s1 $lSuccubus:Succubi; to accompany the caster until dismissed.						
69811	all		Summon Kor'kron Battle Standard		Summons $s1 $lSuccubus:Succubi; to accompany the caster until dismissed.						
69817	all		Summon Raging Ghoul								
69818	all		Summon Raging Ghoul		Summons 6 Raging Ghouls over $d.						
69819	all		SW Phase			You feel at peace with the world.					
69822	all		[DND] Periodic Typhoon								
69823	all		Typhoon		You summon a violent Typhoon that does $s2 Nature damage when in contact with hostile targets, knocking them back 5 yards.						
69824	all		Typhoon		You summon a violent Typhoon that does $s2 Nature damage when in contact with hostile targets, knocking them back 5 yards.						
69828	all		Halls of Reflection Clone		Cause the target to become a clone of the caster.						
69832	all		Unstable Ooze Explosion		Inflicts $69833s1 damage to enemies within $69833a1 yards.	Inflicts $69833s1 damage to enemies within $69833a1 yards.					
69833	all		Unstable Ooze Explosion		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
69835	all		Summon Lumbering Abomination								
69836	all		Summon Risen Witch Doctor								
69837	all		Halls of Reflection Clone		Cause the target to become a clone of the caster.						
69838	all		Re-forge Quel'Delar		Combine 5 Infused Saronite Bars with the Remnants of Quel'Delar to re-forge Quel'Delar. You must be standing at one of the Forgemaster's Anvils.						
69839	all		Unstable Ooze Explosion		Inflicts $69833s1 damage to enemies within $69833a1 yards.	Inflicts $69833s1 damage to enemies within $69833a1 yards.					
69840	all		Unstable Ooze Explosion Summon		Inflicts $69833s1 damage to enemies within $69833a1 yards.	Inflicts $69833s1 damage to enemies within $69833a1 yards.					
69843	all		Halls of Reflection Targeting								
69844	all		Vertex Color Bright Red								
69845	all		Frost Bomb		Deals $s1 Frost damage to all nearby targets.						
69846	all		Frost Bomb								
69848	all		Omar's Seal of Approval		Approves your target for greatness	You have Omar's 25 Man Normal Seal of Approval!					
69849	all		Omar's Seal of Approval		Approves your target for greatness	You have Omar's 10 Man Heroic Seal of Approval!					
69850	all		Omar's Seal of Approval		Approves your target for greatness	You have Omar's 25 Man Heroic Seal of Approval!					
69856	all		Conversion Beam		Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.	Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.					
69857	all		Taunt Arthas								
69859	all		Crucible of Souls Visual								
69861	all		Halls of Reflection Ghost Visual		Cause the target to become a clone of the caster.						
69864	all		PRK Test								
69866	all		Harvest Soul								
69868	all		Carrying Beer Barrels [TEST]								
69869	all		Frostfire Bolt		Launches a bolt of frostfire at the enemy, causing $s1 Frost-Fire damage, slowing movement speed by $s2% and causing an additional $o3 Fire damage over $d.  If the target is more vulnerable to Frost damage, this spell will cause Frost instead of Fire damage.	Movement slowed by $s2%.  $s3 Fire damage every $t3 sec.					
69871	all		Plague Stream		Infuses the target with plague, increasing damage dealt by 100% for $d.	Damage increased by $s1%.					
69875	all		Warbringer NPC Appearance - Orgrimmar								
69876	all		Greater Invis		Turns the caster invisible until the effect is cancelled.	Invisible.					
69877	all		Alliance Brigadier General Transform (Stormwind)								
69882	all		Regrowth		Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
69886	all		Jump to Unit								
69887	all		Web Beam								
69889	all		Merge		The two Little Ooze merge into a Big Ooze!	The two Little Ooze merge into a Big Ooze!					
69891	all		Copy Weapon (No Threat)		Copies an enemy's weapon, weilding it.						
69892	all		Copy Off-hand Weapon (No Threat)		Copies an enemy's off-hand weapon, weilding it.						
69893	all		Copy Weapon (No Threat)		Wields a copied weapon.	Wielding a copied weapon.					
69895	all		Periodic Trigger Dummy (No Threat)								
69896	all		Copy Offhand Weapon (No Threat)		Wields an off-hand weapon.	Wielding a copied off-hand weapon.					
69898	all		Rejuvenation		Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
69899	all		Healing Touch		Heals a friendly target for $s1.						
69900	all		Spirit Burst		Deals $s1 Shadow damage to all enemies within $a1 yards.						
69901	all		Spell Reflect		Raise your shield, reflecting the next spell cast on you.  Lasts $d.	Reflects the next spell cast on you.				反射下一个对你施放的法术。	
69902	all		Devastate		Sunder the target's armor causing the Sunder Armor effect.  In addition, causes $s2% of weapon damage plus $s3 for each application of Sunder Armor on the target.  The Sunder Armor effect can stack up to $u times.	Armor decreased by $s1.					
69903	all		Shield Slam		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
69904	all		Blink		Teleports the caster 20 yd and frees the caster from any bonds.	Blinking...					
69905	all		Penance		Launches a volley of holy light at the target, causing $s1 healing to an ally instantly and every $69906t2 sec for $69906d.						
69906	all		Penance								
69907	all		Arcane Chain Channel								
69908	all		Suicide (No Log) - Halls of Reflection								
69910	all		Pain Suppression		Reduces all damage taken by $s1%.	All damage taken reduced by $s1%.				受到的所有伤害降低$s1%。	
69911	all		Blood Plague		The Blood Plague inflicts $s1 Shadow damage every $t1 sec for $d.	Deals $s1 Shadow damage every $t1 sec.					
69912	all		Plague Strike		A vicious strike that deals weapon damage  and plagues the target with Blood Plague, dealing Shadow damage over time.						
69916	all		Icy Touch		Inflicts $s1 Frost damage and causes Frost Fever.	Inflicts $s1 Frost damage and causes Frost Fever.					
69917	all		Frost Fever		A disease dealing Frost damage every $t1 sec and reducing the target's melee and ranged attack speed by $s2% for $d.	Deals Frost damage over $d.\nReduces melee and ranged attack speed.					
69918	all		Greater Invis		Turns the caster invisible until the effect is cancelled.	Invisible.					
69920	all		Sinister Strike		Inflicts normal damage plus $s1 to an enemy.						
69921	all		Fan of Knives		Finishing move that causes damage.						
69922	all		Temper Quel'Delar		Temper Quel'Delar in the Crucible of Souls. Only works inside the Forge of Souls.						
69923	all		Chain Heal		Infuses a wounded ally with healing energy that spreads to another nearby ally. The spell affects up to $x1 targets.						
69924	all		Ice Block		Encased in ice.	Encased in ice.					
69925	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $69926n charges.  Lasts $69926d.						
69926	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $n charges.  Lasts $d.	Melee attacks heal the shielded target.					
69927	all		Avenger's Shield		Hurls a holy shield at the enemy, dealing $s1 Holy damage, Dazing them and then jumping to additional nearby enemies.  Affects $x1 total targets.	Dazed.					
69929	all		Spirit Stream		Infuses the destination with spirit power.	Damage increased by $s1%.					
69930	all		Consecration		Consecrates the land beneath Paladin, doing $o1 Holy damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
69932	all		zzOldAncestral Swiftness								
69933	all		Baleful Strike		Pierces the soul, inflicting $s1 damage.						
69934	all		Holy Wrath		Sends bolt of holy power in all directions, causing $s1  damage to targets within $a1 yds.						
69936	all		Mirror Image								
69939	all		Mirror Image								
69940	all		Mirror Image								
69941	all		Mirror Image								
69942	all		Phase Normal + Dungeon Encounter 1								
69956	all		Return Tempered Quel'Delar								
69958	all		Healing Wave	Rank 9	Heals a friendly target for $s1.						
69959	all		[DND] Trigger Spawn								
69960	all		Mirror Image								
69961	all		Glyph of Scourge Strike		Your Scourge Strike increases the duration of your diseases on the target by $58642m1 sec, up to a maximum of $58642m2 additional seconds.						
69962	all		Dead								
69963	all		Greater Heal		Heals a friendly target for $s1.						
69965	all		Thunderclap		Damages all nearby enemies for $s1 Nature damage						
69966	all		Summon Evil Quel'Delar								
69967	all		Smite		Smites an enemy, inflicting $s1 Holy damage.						
69968	all		Wrath		Blasts an enemy with lightning, inflicting Nature damage.						
69969	all		Curse of Doom		Dooms the target, inflicting $s1 Shadow damage after $d.	$s1 Shadow damage inflicted after $d.					
69970	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
69972	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage.						
69973	all		Incinerate		Deals $s1 Fire damage to your target.						
69974	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
69975	all		Explosive Shot		You fire an explosive charge into the enemy target, dealing $s1 Fire damage. The charge will blast the target every second for an additional $d.	Taking Fire damage every second.				每秒受到火焰伤害。	
69983	all		Necessary Roughness: Summon Master								
69984	all		Frostfire Bolt		Launches a bolt of frostfire at the enemy, causing $s1 Frost-Fire damage, slowing movement speed by $s2% and causing an additional $o3 Fire damage over $d.  If the target is more vulnerable to Frost damage, this spell will cause Frost instead of Fire damage.	Movement slowed by $s2%.  $s3 Fire damage every $t3 sec.					
69985	all		[DND] Summon								
69986	all		Web Beam								
69989	all		Arcane Shot		An instant shot that causes $s1 Arcane damage.						
69994	all		Brilliance		Increases Intellect by $s1 for all party and raid members for $d.	Intellect increased by $s1.					
69996	all		Runescroll of Brilliance								
69999	all		[DND] Swap IDs								
70000	all		Morgan Test Spell								
70001	all		Green Abomination Hittin' Ya Proc								
70002	all		Green Abomination Hittin' Ya Effect								
70003	all		Mutated Infection								
70004	all		Mutated Infection								
70005	all		Mutated Infection								
70006	all		Mutated Infection								
70013	all		Quel'Delar's Compulsion		Quel'Delar pulses with darkness and seems to be pulling you toward the Halls of Reflection in Icecrown Citadel.	Quel'Delar pulses with darkness and seems to be pulling you toward the Halls of Reflection in Icecrown Citadel.					
70017	all		Gunship Cannon Fire								
70021	all		Gunship Cannon Fire								
70022	all		Frost Bomb Targeting Visual								
70023	all		Necessary Roughness: Shredder Blade Controller								
70028	all		[DND] Summon								
70029	all		The Beast Within		Removes all movement impairing effects and all effects which cause loss of control of your character.						
70030	all		Necessary Roughness: Force Cast on Abandon Vehicle								
70031	all		Necessary Roughness: Quest Abandon								
70033	all		Necessary Roughness: Summoned Bilgewater Buccaneer Invisibility								
70034	all		Necessary Roughness: Steamwheedle Shark See Invisibility								
70037	all		[DND] Summon								
70040	all		[DND] Trigger Spawn								
70041	all		[DND] Trigger Spawn								
70043	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
70049	all		[DND] Lich Pet								
70050	all		[DND] Lich Pet								
70053	all		Revive Champion		Revives a Captain of the Argent Dawn to fight for you.						
70055	all		Create Rocket Pack								
70056	all		Faction ID: Horde								
70057	all		Faction ID: Alliance								
70058	all		Faction ID: Alliance								
70059	all		Faction ID: Horde								
70060	all		Faction ID: Horde								
70061	all		Faction ID: Alliance								
